                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                       1                                      472                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.0000000000000001E-005                  1.0000000000000001E-005                  4.1474249181069972E+003                  9.0282877096299544E+003                  1.8403430731633935E+002                 -1.1964771585665485E+001                  7.0000000000000007E-001                  2.9797635251138479E-005                  2.7997020236474890E-001                  3.4468833607861379E-003                  1.0103427409336068E-003                  9.3805276451495445E-003                  2.0850244238750366E-003                  1.5000000000000002E+001                  0.0000000000000000E+000                  1.0500000000000000E+001                  4.4696452876707732E-004                  4.1995530354712329E+000                  5.1703250411792037E-002                  1.5155141114004107E-002                  1.4070791467724322E-001                  3.1275366358125542E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4514838313605022E+006                  3.1890347004983778E+003                  1.6614446152397610E+007                  1.4223253864345092E-017                  1.4223253864345092E-017                  0.0000000000000000E+000                  5.6902428108813113E-019                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1557600000000002E+002                                "4a68bfb"                               "gfortran"                                 "13.3.0"                   "x86_64-linux-25.12.1"                                 "CRMATH"                               "20260307"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      77                  1.4999603709059970E+001                  2.2631500193723810E+000                  3.9755010118206378E+000                 -8.0726600165975686E+000                  3.7709306143845800E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2406369682909269E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      78                  1.4999579665632341E+001                  2.2630557952686119E+000                  3.9821025102900984E+000                 -8.0657994130661290E+000                  3.7915624635993601E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2603928563808334E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      79                  1.4999555548043716E+001                  2.2629627016545228E+000                  3.9870302241146085E+000                 -8.0597882611260143E+000                  3.8081158105379691E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2779610711354560E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      80                  1.4999539370769977E+001                  2.2629010829926433E+000                  3.9907149198396805E+000                 -8.0549616365692511E+000                  3.8209723172565173E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2922444788124425E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      81                  1.4999523193496234E+001                  2.2628401195461176E+000                  3.9950260846686798E+000                 -8.0489435081030276E+000                  3.8365341179914965E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3102777337025288E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      82                  1.4999498927585620E+001                  2.2627498857072363E+000                  4.0005726433620952E+000                 -8.0404089935365306E+000                  3.8575481416749051E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3362836597218107E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      83                  1.4999466276559032E+001                  2.2626307480052557E+000                  4.0048652667513451E+000                 -8.0328543430864663E+000                  3.8748693179745755E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3597341568235839E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      84                  1.4999449951045738E+001                  2.2625721704617994E+000                  4.0075835731533767E+000                 -8.0279212397791397E+000                  3.8860504454413127E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3752687360060603E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      85                  1.4999433625532445E+001                  2.2625142312174455E+000                  4.0114914812342883E+000                 -8.0206246174107587E+000                  3.9024053377351291E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3985721551729007E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      86                  1.4999400678009570E+001                  2.2623991798976286E+000                  4.0150914875111887E+000                 -8.0131651816997156E+000                  3.9182296082906571E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4228038088866067E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      87                  1.4999384204248130E+001                  2.2623426003294331E+000                  4.0188370232304029E+000                 -8.0053619474528208E+000                  3.9348105572201679E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4486017263450056E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      88                  1.4999346952711937E+001                  2.2622168580639062E+000                  4.0225632988875306E+000                 -7.9968339248966860E+000                  3.9520664641523204E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4773311083122595E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      89                  1.4999326137705696E+001                  2.2621479170523977E+000                  4.0258839027449227E+000                 -7.9891258686375135E+000                  3.9675892424539931E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5037881181469272E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      90                  1.4999292744340151E+001                  2.2620391944772691E+000                  4.0292377604706653E+000                 -7.9808551530836542E+000                  3.9837401344086194E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5327035968710909E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
